0,510,0,515,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,513,0,521,39,1
0,510,0,528,39,1
0,510,0,528,39,1
0,510,0,528,39,1
0,510,0,528,39,1
0,510,0,528,39,1
0,510,0,528,39,1
0,510,0,528,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,510,0,519,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,512,0,535,39,1
0,508,0,526,39,1
0,508,0,526,39,1
0,508,0,526,39,1
0,508,0,526,39,1
0,508,0,526,39,1
0,508,0,526,39,1
0,508,0,526,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,528,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,511,0,524,39,1
0,509,0,516,39,1
0,509,0,516,39,1
0,509,0,516,39,1
0,509,0,516,39,1
0,509,0,516,39,1
0,509,0,516,39,1
0,509,0,516,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,508,0,522,39,1
0,508,0,522,39,1
0,508,0,522,39,1
0,508,0,522,39,1
0,508,0,522,39,1
0,508,0,522,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,531,39,1
0,511,0,513,39,1
0,511,0,513,39,1
0,511,0,513,39,1
0,511,0,513,39,1
0,511,0,513,39,1
0,511,0,513,39,1
0,511,0,513,39,1
0,510,0,527,39,1
0,510,0,527,39,1
0,510,0,527,39,1
0,510,0,527,39,1
0,508,0,537,39,1
0,508,0,537,39,1
0,508,0,537,39,1
0,508,0,537,39,1
0,508,0,537,39,1
0,508,0,537,39,1
0,510,0,521,39,1
0,510,0,521,39,1
0,510,0,521,39,1
0,510,0,521,39,1
0,510,0,521,39,1
0,510,0,521,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,529,39,1
0,513,0,529,39,1
0,513,0,529,39,1
0,513,0,529,39,1
0,513,0,529,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,513,0,520,39,1
0,510,0,529,39,1
0,510,0,529,39,1
0,510,0,529,39,1
0,510,0,529,39,1
0,510,0,529,39,1
0,510,0,529,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,511,0,526,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,510,0,516,39,1
0,509,0,529,39,1
0,509,0,529,39,1
0,509,0,529,39,1
0,509,0,529,39,1
0,509,0,529,39,1
0,509,0,529,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,510,0,520,39,1
0,510,0,520,39,1
0,510,0,520,39,1
0,510,0,520,39,1
0,510,0,520,39,1
0,510,0,520,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,509,0,519,39,1
0,509,0,519,39,1
0,509,0,519,39,1
0,509,0,519,39,1
0,509,0,519,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,528,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,508,0,513,39,1
0,508,0,513,39,1
0,508,0,513,39,1
0,508,0,513,39,1
0,508,0,513,39,1
0,508,0,513,39,1
0,510,0,526,39,1
0,510,0,526,39,1
0,510,0,526,39,1
0,510,0,526,39,1
0,510,0,526,39,1
0,510,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,526,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,519,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
0,512,0,521,39,1
182,514,0,515,39,1
182,514,0,515,39,1
182,514,0,515,39,1
182,514,0,515,39,1
182,514,0,515,39,1
182,514,0,515,39,1
313,512,0,519,39,1
313,512,0,519,39,1
313,512,0,519,39,1
313,512,0,519,39,1
313,512,0,519,39,1
313,512,0,519,39,1
499,510,0,520,39,1
499,510,0,520,39,1
499,510,0,520,39,1
499,510,0,520,39,1
499,510,0,520,39,1
499,510,0,520,39,1
499,510,0,520,39,1
685,509,0,514,39,1
685,509,0,514,39,1
685,509,0,514,39,1
685,509,0,514,39,1
685,509,0,514,39,1
849,511,0,528,39,1
849,511,0,528,39,1
849,511,0,528,39,1
849,511,0,528,39,1
849,511,0,528,39,1
849,511,0,528,39,1
1013,510,0,521,39,1
1013,510,0,521,39,1
1013,510,0,521,39,1
1013,510,0,521,39,1
1013,510,0,521,39,1
1013,510,0,521,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,514,0,528,39,1
1022,514,0,528,39,1
1022,514,0,528,39,1
1022,514,0,528,39,1
1022,514,0,528,39,1
1022,514,0,528,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,508,0,518,39,1
1022,510,0,524,39,1
1022,510,0,524,39,1
1022,510,0,524,39,1
1022,510,0,524,39,1
1022,510,0,524,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,510,0,514,39,1
1022,510,0,514,39,1
1022,510,0,514,39,1
1022,510,0,514,39,1
1022,510,0,514,39,1
1022,510,0,514,39,1
1022,510,0,514,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,508,0,507,39,1
1022,509,0,521,39,1
1022,509,0,521,39,1
1022,509,0,521,39,1
1022,509,0,521,39,1
1022,509,0,521,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,515,0,527,39,1
1022,515,0,527,39,1
1022,515,0,527,39,1
1022,515,0,527,39,1
1022,515,0,527,39,1
1022,509,0,514,39,1
1022,509,0,514,39,1
1022,509,0,514,39,1
1022,509,0,514,39,1
1022,509,0,514,39,1
1022,509,0,514,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,508,0,526,39,1
1022,508,0,526,39,1
1022,508,0,526,39,1
1022,508,0,526,39,1
1022,508,0,526,39,1
1022,508,0,526,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,519,39,1
1022,511,0,519,39,1
1022,511,0,519,39,1
1022,511,0,519,39,1
1022,511,0,519,39,1
1022,511,0,519,39,1
1022,511,0,519,39,1
1022,508,0,519,39,1
1022,508,0,519,39,1
1022,508,0,519,39,1
1022,508,0,519,39,1
1022,508,0,519,39,1
1022,508,0,513,39,1
1022,508,0,513,39,1
1022,508,0,513,39,1
1022,508,0,513,39,1
1022,508,0,513,39,1
1022,509,0,512,39,1
1022,509,0,512,39,1
1022,509,0,512,39,1
1022,509,0,512,39,1
1022,509,0,512,39,1
1022,509,0,512,39,1
1022,509,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,510,0,512,39,1
1022,514,0,518,39,1
1022,514,0,518,39,1
1022,514,0,518,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,517,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,513,0,504,39,1
1022,513,0,504,39,1
1022,513,0,504,39,1
1022,513,0,504,39,1
1022,513,0,504,39,1
1022,513,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,514,0,514,39,1
1022,514,0,514,39,1
1022,514,0,514,39,1
1022,514,0,514,39,1
1022,514,0,514,39,1
1022,514,0,514,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,510,0,505,39,1
1022,512,0,509,39,1
1022,512,0,509,39,1
1022,512,0,509,39,1
1022,512,0,509,39,1
1022,512,0,509,39,1
1022,512,0,509,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,511,0,518,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,509,0,509,39,1
1022,512,0,520,39,1
1022,512,0,520,39,1
1022,512,0,520,39,1
1022,512,0,520,39,1
1022,512,0,520,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,515,0,498,39,1
1022,515,0,498,39,1
1022,515,0,498,39,1
1022,515,0,498,39,1
1022,515,0,498,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,509,0,496,39,1
1022,514,0,504,39,1
1022,510,0,510,39,1
1022,510,0,510,39,1
1022,510,0,510,39,1
1022,510,0,510,39,1
1022,510,0,510,39,1
1022,510,0,510,39,1
1022,510,0,510,39,1
1022,509,0,505,39,1
1022,509,0,505,39,1
1022,509,0,505,39,1
1022,509,0,505,39,1
1022,509,0,505,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,513,0,509,39,1
1022,513,0,509,39,1
1022,513,0,509,39,1
1022,513,0,509,39,1
1022,514,0,504,39,1
1022,514,0,504,39,1
1022,514,0,504,39,1
1022,514,0,504,39,1
1022,514,0,504,39,1
1022,514,0,504,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,513,0,501,39,1
1022,510,0,501,39,1
1022,510,0,501,39,1
1022,510,0,501,39,1
1022,507,0,494,39,1
1022,507,0,494,39,1
1022,507,0,494,39,1
1022,507,0,494,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,517,0,491,39,1
1022,517,0,491,39,1
1022,517,0,491,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,514,0,499,39,1
1022,514,0,499,39,1
1022,514,0,499,39,1
1022,514,0,499,39,1
1022,514,0,499,39,1
1022,514,0,499,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
